96517812	2009-12-13 03:09:11	2010-01-28 05:54:10	304	185	6120	9	0
96518665	2009-12-13 03:16:42	2010-01-10 06:10:41	293	175	2044	8	0
96519315	2009-12-13 03:22:44	2010-01-24 02:14:24	132	377	5274	10	0
96519543	2009-12-13 03:24:45	2010-01-07 23:51:13	259	128	1831	10	0
96523772	2009-12-13 04:03:26	2010-02-22 19:21:23	2001	841	1349	14	31
96524526	2009-12-13 04:10:09	2010-01-28 07:05:13	184	421	3549	13	0
96525230	2009-12-13 04:16:21	2010-01-07 05:14:31	380	252	364	8	0
96528840	2009-12-13 04:47:53	2010-01-24 02:14:28	125	484	6689	9	0
96530115	2009-12-13 04:58:28	2010-02-11 07:47:36	1150	606	1430	15	109
96533314	2009-12-13 05:24:06	2010-04-04 10:32:46	692	231	62	13	142
96533993	2009-12-13 05:29:20	2010-01-02 22:13:57	955	417	489	15	73
96546216	2009-12-13 07:03:41	2010-02-14 17:54:30	701	605	427	12	82
96551252	2009-12-13 07:37:55	2010-01-18 20:25:32	742	122	550	15	0
96554880	2009-12-13 08:01:26	2010-01-31 04:37:47	1009	266	860	13	0
96556788	2009-12-13 08:13:51	2010-02-18 12:55:01	1627	1103	141	12	141
96564023	2009-12-13 08:59:35	2010-03-15 19:13:48	30	6	17	13	0
96564239	2009-12-13 09:01:01	2010-02-05 19:02:17	1226	213	1044	13	0
96568293	2009-12-13 09:26:18	2010-01-23 04:32:50	698	203	621	13	0
96568300	2009-12-13 09:26:19	2010-05-24 12:48:29	797	30	136	14	0
96568738	2009-12-13 09:28:49	2010-01-15 19:21:07	1977	195	244	5	0
96570073	2009-12-13 09:37:09	2010-07-04 05:38:01	2134	2120	1637	7	127
96570546	2009-12-13 09:40:12	2010-02-24 18:32:59	1485	1143	456	15	124
96571361	2009-12-13 09:45:18	2010-01-11 07:05:46	539	149	399	15	0
96572419	2009-12-13 09:51:48	2010-01-09 00:25:28	1722	1246	438	13	154
96573346	2009-12-13 09:57:30	2010-01-14 12:33:47	1933	700	1317	14	0
96574226	2009-12-13 10:02:45	2010-06-08 04:22:43	3501	3186	2867	13	159
96577726	2009-12-13 10:24:25	2010-01-06 04:48:16	494	83	297	10	0
96583754	2009-12-13 11:01:09	2010-01-29 05:28:19	1074	309	810	15	0
96588650	2009-12-13 11:30:21	2010-03-26 14:08:46	4325	3934	2827	11	111
96595052	2009-12-13 12:07:21	2010-02-04 04:51:59	1774	1224	463	5	79
96595074	2009-12-13 12:07:29	2010-01-03 22:22:21	1339	812	26	13	157
96602428	2009-12-13 12:50:31	2010-01-07 05:16:00	1913	225	2	12	50
96603231	2009-12-13 12:54:55	2010-01-09 15:49:05	1156	31	12	9	0
96603715	2009-12-13 12:57:37	2010-02-19 16:30:28	1460	353	19	12	0
96611611	2009-12-13 13:42:42	2010-03-08 14:01:12	864	171	2036	10	0
96612920	2009-12-13 13:50:34	2010-02-13 14:47:23	1260	555	17	13	143
96612995	2009-12-13 13:51:06	2010-02-21 03:15:36	1747	523	14	14	70
96625620	2009-12-13 15:04:40	2010-01-08 10:41:57	5	0	5	6	0
96630394	2009-12-13 15:32:51	2010-05-10 09:35:18	998	562	61	14	104
96641319	2009-12-13 16:42:51	2010-01-11 00:03:20	689	534	58	8	67
96641489	2009-12-13 16:43:59	2010-01-14 05:17:47	794	131	126	10	0
96641864	2009-12-13 16:46:27	2010-01-12 05:19:55	587	256	421	13	141
96644687	2009-12-13 17:05:28	2010-05-02 23:43:10	5535	5031	43	12	31
96645719	2009-12-13 17:12:27	2010-01-15 18:59:37	952	139	5	7	61
96659132	2009-12-13 18:42:52	2010-03-01 23:37:44	1977	404	12	13	50
96662400	2009-12-13 19:04:24	2010-01-03 21:40:51	105	25	6	13	0
96672624	2009-12-13 20:09:46	2010-02-18 00:10:06	535	360	33	10	43
96676734	2009-12-13 20:37:12	2010-07-04 22:49:57	178	86	2826	9	50
96683293	2009-12-13 21:19:39	2010-05-09 23:09:44	4019	3823	84	11	47
96683888	2009-12-13 21:23:30	2010-02-15 00:52:47	1577	714	14	14	94
96685576	2009-12-13 21:34:53	2010-01-02 03:27:32	885	399	11	8	103
96685965	2009-12-13 21:37:38	2010-01-01 06:08:49	1981	310	34	13	86
96691200	2009-12-13 22:13:05	2010-03-31 06:13:12	1752	498	587	10	92
96698354	2009-12-13 23:04:08	2010-01-09 01:28:47	2021	535	8	12	111
96702286	2009-12-13 23:32:41	2010-01-04 02:32:26	645	144	6	10	14
96706808	2009-12-14 00:09:32	2010-01-10 04:45:57	574	243	345	13	100
96710069	2009-12-14 00:36:58	2010-01-27 00:27:43	765	233	205	15	0
96724884	2009-12-14 02:45:46	2010-01-29 00:49:13	1927	1551	555	14	77
96727210	2009-12-14 03:07:01	2010-02-17 08:22:50	1296	834	149	15	99
96727397	2009-12-14 03:08:53	2010-06-04 02:50:11	510	949	11037	6	120
96732293	2009-12-14 03:52:43	2010-02-19 07:52:31	1623	1280	178	14	127
96736018	2009-12-14 04:25:38	2010-02-19 07:53:12	1170	572	241	10	67
96743097	2009-12-14 05:23:46	2010-02-05 21:24:57	161	30	1281	15	0
96745337	2009-12-14 05:40:01	2010-04-21 10:22:52	1576	512	29	11	66
96747650	2009-12-14 05:57:46	2010-07-10 04:23:49	867	526	1457	9	0
96750754	2009-12-14 06:20:20	2010-04-11 04:05:47	1623	1437	113	15	0
96766749	2009-12-14 08:06:31	2010-02-05 20:57:29	1904	1688	1022	10	90
96770314	2009-12-14 08:28:17	2010-03-03 21:08:44	1946	787	418	5	0
96776975	2009-12-14 09:06:49	2010-01-22 06:47:07	142	6	12	15	0
96779601	2009-12-14 09:20:54	2010-02-02 05:04:54	529	143	39	9	0
96796923	2009-12-14 10:58:23	2010-04-10 19:44:50	1052	888	179	14	124
96808166	2009-12-14 12:02:30	2010-01-14 09:15:49	1835	1189	31	13	22
96823388	2009-12-14 13:26:33	2010-01-06 02:42:17	2148	2019	284	7	87
96824659	2009-12-14 13:34:14	2010-01-12 07:27:29	656	51	505	10	54
96831357	2009-12-14 14:12:19	2010-01-03 14:19:32	1995	676	255	12	91
96832997	2009-12-14 14:21:13	2010-07-06 17:01:49	1115	328	11	14	157
96840987	2009-12-14 15:07:16	2010-01-05 03:17:36	1981	856	358	9	0
96847459	2009-12-14 15:44:32	2010-01-05 13:58:55	1789	288	5	11	49
96848257	2009-12-14 15:48:58	2010-04-30 23:55:08	50	5	90	15	0
96848784	2009-12-14 15:52:01	2010-01-03 02:00:15	1623	321	106	13	75
96850286	2009-12-14 16:01:04	2010-01-16 01:30:28	1301	749	8	10	40
96857808	2009-12-14 16:44:33	2010-01-10 02:39:35	893	153	41	13	113
96858324	2009-12-14 16:47:42	2010-01-17 12:13:47	578	15	7	12	83
96859274	2009-12-14 16:53:21	2010-06-04 00:07:37	676	243	285	11	0
96859666	2009-12-14 16:55:48	2010-01-12 02:29:48	751	219	58	11	0
96859901	2009-12-14 16:57:09	2010-01-12 02:29:44	1052	288	95	11	0
96861237	2009-12-14 17:05:07	2010-06-27 05:09:45	1919	1167	285	15	93
96862691	2009-12-14 17:13:42	2010-05-10 21:00:22	1188	802	1882	14	29
96869250	2009-12-14 17:51:52	2010-01-03 00:22:59	931	96	26	13	125
96871753	2009-12-14 18:07:07	2010-01-03 02:02:15	2001	512	352	11	47
96876045	2009-12-14 18:33:50	2010-02-18 12:37:37	1991	1184	413	15	150
96878180	2009-12-14 18:46:49	2010-01-30 21:01:15	2000	1667	458	12	76
96879506	2009-12-14 18:55:25	2010-01-02 03:25:51	321	279	45	11	0
96880062	2009-12-14 18:58:46	2010-02-21 09:21:43	1997	1745	536	14	139
96882320	2009-12-14 19:12:42	2010-01-28 01:17:33	1683	571	2	14	108
96884821	2009-12-14 19:28:24	2010-02-06 21:13:23	1872	736	79	11	0
96891745	2009-12-14 20:11:22	2010-02-12 21:34:47	1497	927	1398	8	79
96896003	2009-12-14 20:37:53	2010-02-09 06:29:13	807	421	773	11	0
96898384	2009-12-14 20:53:30	2010-01-29 09:01:03	959	551	98	10	12
96917829	2009-12-14 23:09:21	2010-01-25 11:04:13	1606	1342	29	11	136
96919379	2009-12-14 23:20:51	2010-05-26 00:25:44	2688	2476	115	11	128
96924887	2009-12-15 00:04:35	2010-03-06 21:10:01	3707	3395	2419	15	62
96926822	2009-12-15 00:21:34	2010-05-05 13:13:01	1120	370	5942	13	0
96928671	2009-12-15 00:37:07	2010-01-07 02:24:08	576	119	158	9	28
96938770	2009-12-15 02:04:02	2010-07-30 07:21:09	351	28	34	14	27
96938807	2009-12-15 02:04:18	2010-02-20 16:35:29	714	203	74	15	56
96942756	2009-12-15 02:37:17	2010-01-11 01:07:10	1671	1255	98	9	90
96947927	2009-12-15 03:20:55	2010-01-13 03:08:34	2000	1417	125	15	119
96952735	2009-12-15 04:02:23	2010-01-06 01:17:50	1336	1097	68	10	107
96956832	2009-12-15 04:38:04	2010-01-04 08:09:21	1111	775	410	9	43
96957407	2009-12-15 04:42:32	2010-02-17 19:18:35	1848	1374	437	10	56
96961098	2009-12-15 05:12:37	2010-02-26 00:09:03	26	7	1	11	0
96977573	2009-12-15 07:08:41	2010-01-03 02:28:12	1135	287	343	13	0
96978989	2009-12-15 07:17:54	2010-01-03 03:33:05	660	139	441	15	48
96980852	2009-12-15 07:30:08	2010-07-28 22:41:12	83	6	5	8	0
96980931	2009-12-15 07:30:40	2010-02-04 23:58:09	1589	330	43	10	99
96986156	2009-12-15 08:03:07	2010-07-06 11:20:11	9929	9135	2053	13	60
96998768	2009-12-15 09:14:12	2010-05-22 03:35:41	1928	911	324	11	75
97016383	2009-12-15 10:54:43	2010-07-14 03:08:48	62	29	142	10	61
97043649	2009-12-15 13:25:03	2010-06-21 01:09:59	2130	1935	4786	15	30
97044962	2009-12-15 13:31:27	2010-07-18 00:36:43	713	241	50	15	125
97045691	2009-12-15 13:35:29	2010-01-20 00:22:10	1944	289	16	12	0
97050963	2009-12-15 14:04:28	2010-02-02 15:12:26	1532	796	0	11	0
97051234	2009-12-15 14:06:05	2009-12-31 02:39:46	1929	562	10	13	0
97054968	2009-12-15 14:27:09	2010-01-08 08:54:46	800	421	1	13	0
97062602	2009-12-15 15:08:49	2010-01-02 02:02:19	636	456	59	15	110
97063457	2009-12-15 15:13:41	2010-01-16 17:03:18	568	422	0	13	127
97065632	2009-12-15 15:25:47	2010-01-10 03:43:04	1070	443	103	15	42
97065785	2009-12-15 15:26:35	2010-01-05 06:29:41	2000	563	299	11	42
97067127	2009-12-15 15:34:17	2010-01-01 15:35:32	969	326	447	15	54
97067400	2009-12-15 15:35:47	2010-01-02 02:29:19	1320	282	172	12	54
97069373	2009-12-15 15:47:15	2010-01-13 23:58:28	2001	559	10	15	36
97088950	2009-12-15 17:46:27	2010-04-12 00:25:26	170	140	838	14	56
97090806	2009-12-15 17:57:55	2010-07-17 08:56:08	1658	1251	2	15	93
97092639	2009-12-15 18:09:03	2010-01-15 23:19:45	1443	338	638	15	45
97094748	2009-12-15 18:22:10	2010-01-19 19:05:47	561	299	8	6	134
97113472	2009-12-15 20:14:57	2010-01-07 02:02:27	521	13	5	9	0
97116122	2009-12-15 20:31:58	2010-01-07 02:02:30	42	1	5	12	0
97129337	2009-12-15 21:55:17	2010-01-01 03:13:44	1901	337	4	14	154
97137242	2009-12-15 22:49:30	2009-12-30 23:09:37	2	2	2	10	0
97137339	2009-12-15 22:50:08	2010-01-22 01:54:20	2000	839	96	11	122
97139763	2009-12-15 23:06:48	2010-01-01 16:29:36	1216	1000	495	11	80
97147249	2009-12-15 23:58:27	2010-02-04 00:49:38	4257	3878	14	10	0
97149535	2009-12-16 00:15:03	2010-07-09 17:49:47	7288	6791	69	14	0
97151748	2009-12-16 00:32:01	2010-01-03 04:46:39	1887	1598	3	13	0
97153236	2009-12-16 00:43:18	2010-01-07 02:02:41	18	0	3	9	0
97153920	2009-12-16 00:48:30	2010-02-07 03:34:53	232	29	1	7	0
97154039	2009-12-16 00:49:22	2010-01-07 02:02:29	19	1	4	10	0
97156995	2009-12-16 01:12:23	2010-01-07 02:02:28	18	0	3	11	0
97157591	2009-12-16 01:17:14	2010-05-12 11:12:16	16	5	183	8	0
97157907	2009-12-16 01:19:38	2010-03-03 14:33:31	891	378	10	8	20
97173383	2009-12-16 03:19:36	2010-01-07 04:10:10	1504	738	178	15	92
97175391	2009-12-16 03:35:26	2010-01-02 23:54:25	1856	343	2310	12	0
97177958	2009-12-16 03:55:35	2010-01-06 12:35:55	817	135	16	7	95
97179947	2009-12-16 04:11:37	2010-01-09 03:34:38	975	182	618	14	45
97180769	2009-12-16 04:18:18	2010-02-01 03:05:34	146	283	94	14	0
97189586	2009-12-16 05:28:36	2010-01-15 04:24:54	260	64	307	15	13
97200548	2009-12-16 06:44:41	2010-01-20 07:14:33	792	225	3	13	0
97202883	2009-12-16 06:58:39	2010-01-04 01:50:37	1466	760	398	10	29
97205924	2009-12-16 07:15:10	2010-01-07 04:09:55	1612	1292	320	13	81
97209468	2009-12-16 07:34:31	2010-02-21 13:47:47	927	724	89	9	96
97222634	2009-12-16 08:47:07	2010-05-05 02:38:39	1572	189	866	14	0
97229974	2009-12-16 09:26:53	2010-06-23 10:53:23	97	53	77	10	65
97233280	2009-12-16 09:44:31	2010-03-07 04:44:59	2000	1395	1072	15	0
97244906	2009-12-16 10:47:51	2010-07-09 02:03:05	1877	949	573	12	52
97248675	2009-12-16 11:08:54	2010-01-16 23:53:51	672	207	4	15	89
97259651	2009-12-16 12:12:51	2010-01-14 05:17:05	1394	1259	164	11	100
97263446	2009-12-16 12:34:44	2010-02-26 13:55:19	757	417	44	6	160
97267574	2009-12-16 12:59:15	2010-02-23 03:15:49	1984	932	66	14	20
97290695	2009-12-16 15:15:40	2010-02-06 05:34:13	1878	1386	72	12	40
97290889	2009-12-16 15:16:44	2010-01-05 04:44:07	2001	1386	22	12	0
97292606	2009-12-16 15:26:46	2010-04-05 10:39:25	519	250	559	15	0
97294463	2009-12-16 15:37:43	2009-12-31 14:33:46	628	176	39	15	79
97298440	2009-12-16 15:59:55	2010-05-04 12:49:43	4001	3637	106	11	108
97309308	2009-12-16 17:02:00	2010-04-11 17:52:56	4924	4578	7349	8	95
97310347	2009-12-16 17:08:41	2010-06-24 00:41:11	243	32	37	11	0
97311856	2009-12-16 17:19:28	2010-04-10 23:02:57	407	150	1087	12	141
97317460	2009-12-16 17:55:10	2010-01-02 02:58:25	1322	114	107	8	0
97320809	2009-12-16 18:17:12	2010-01-05 04:21:48	1969	1105	466	14	0
97322403	2009-12-16 18:27:22	2010-01-26 08:09:22	788	516	82	12	141
97322835	2009-12-16 18:30:14	2010-01-01 19:41:29	879	455	24	6	160
97333600	2009-12-16 19:36:59	2010-01-10 06:30:52	1057	944	8	11	80
97340412	2009-12-16 20:18:01	2010-02-26 02:22:14	807	290	273	13	89
97340529	2009-12-16 20:18:40	2010-02-02 05:02:50	2203	2011	575	10	117
97340646	2009-12-16 20:19:25	2010-02-05 06:41:03	1792	811	966	9	64
97344139	2009-12-16 20:41:19	2010-03-17 19:01:48	3093	2819	200	13	80
97345327	2009-12-16 20:47:55	2010-01-16 04:45:00	1936	714	2603	15	50
97349506	2009-12-16 21:11:07	2010-01-01 07:00:08	779	490	3	9	85
97351803	2009-12-16 21:24:35	2010-01-17 04:15:53	1377	427	322	6	31
97354138	2009-12-16 21:37:45	2010-01-04 21:33:28	1287	491	212	8	33
97362730	2009-12-16 22:25:51	2010-02-10 21:15:37	848	187	10	13	130
97364518	2009-12-16 22:36:33	2010-01-04 00:27:07	1202	270	4	15	0
97369933	2009-12-16 23:09:38	2010-01-29 02:45:51	474	123	1767	7	0
97372925	2009-12-16 23:28:28	2010-01-16 00:47:55	246	21	14	5	0
97378814	2009-12-17 00:07:56	2010-01-05 00:22:55	2	0	3	10	0
97388002	2009-12-17 01:15:25	2010-01-03 05:11:32	515	87	1518	14	0
97388270	2009-12-17 01:17:48	2010-01-03 05:48:36	1297	139	1	11	50
97392693	2009-12-17 01:52:09	2010-01-07 01:17:36	183	164	2	11	25
97393512	2009-12-17 01:58:26	2010-01-01 03:39:23	1186	195	1	11	0
97396248	2009-12-17 02:19:44	2010-02-08 02:03:02	1600	1070	805	13	132
97402841	2009-12-17 03:11:38	2010-01-07 00:36:15	484	178	3	9	34
97407321	2009-12-17 03:48:07	2010-02-03 05:44:06	1944	212	8	14	24
97411802	2009-12-17 04:21:21	2010-05-11 23:48:40	272	86	134	13	19
97421517	2009-12-17 05:28:37	2010-07-26 00:30:03	994	3070	359	11	0
97421925	2009-12-17 05:31:15	2010-01-17 03:08:56	267	132	177	8	0
97422879	2009-12-17 05:37:16	2010-01-17 03:09:01	259	123	177	8	0
97423362	2009-12-17 05:40:23	2010-07-06 13:13:36	1104	1189	2942	9	43
97425028	2009-12-17 05:51:31	2010-01-10 23:20:10	276	18	27	10	0
97425838	2009-12-17 05:56:21	2010-01-15 04:45:52	219	60	138	8	0
97427503	2009-12-17 06:06:34	2010-01-15 04:46:11	213	36	138	8	0
97429817	2009-12-17 06:20:43	2010-01-17 03:30:40	245	142	176	7	0
97430174	2009-12-17 06:22:57	2010-03-23 23:51:42	1945	484	8	15	84
97431636	2009-12-17 06:31:37	2010-01-17 03:31:52	252	131	176	11	0
97437141	2009-12-17 07:03:36	2010-07-12 01:59:18	775	646	124	7	17
97438569	2009-12-17 07:11:54	2010-01-27 09:18:52	983	98	0	15	0
97440835	2009-12-17 07:23:59	2010-01-09 02:32:26	481	124	46	14	148
97442534	2009-12-17 07:33:44	2010-01-05 05:05:41	939	303	80	12	89
97450540	2009-12-17 08:16:25	2010-01-05 05:05:45	917	383	63	10	94
97450777	2009-12-17 08:17:35	2010-03-06 20:22:06	946	439	35	13	143
97453247	2009-12-17 08:30:10	2010-07-19 18:31:27	1255	521	607	15	104
97454498	2009-12-17 08:36:50	2010-01-02 01:36:22	650	198	8	10	55
97455593	2009-12-17 08:42:05	2010-01-05 05:26:47	1157	391	53	11	67
97475598	2009-12-17 10:26:41	2010-01-05 01:04:52	1700	495	71	12	78
97482049	2009-12-17 10:59:20	2010-01-28 07:29:21	1941	1340	1517	10	24
97482929	2009-12-17 11:04:11	2010-01-09 05:21:40	835	168	1162	13	0
97486299	2009-12-17 11:22:26	2010-05-19 20:23:15	1881	664	349	13	72
97489331	2009-12-17 11:39:05	2010-01-12 06:36:29	1289	385	87	14	19
97509024	2009-12-17 13:31:29	2010-01-16 10:33:05	174	80	52	14	82
97510663	2009-12-17 13:41:30	2010-01-18 01:21:39	313	171	218	9	0
97511013	2009-12-17 13:43:39	2010-01-02 19:16:55	1370	453	23	12	0
97511317	2009-12-17 13:45:22	2010-01-18 01:21:47	306	180	217	8	0
97511938	2009-12-17 13:48:49	2010-01-18 01:21:54	323	193	218	9	0
97514264	2009-12-17 14:02:06	2010-01-11 00:44:56	1867	1102	101	14	60
97515772	2009-12-17 14:10:51	2010-01-19 06:42:42	343	93	19	14	115
97516265	2009-12-17 14:13:59	2010-01-09 08:50:54	1153	413	46	11	59
97518806	2009-12-17 14:28:37	2010-01-08 21:36:48	121	61	6	13	95
97520087	2009-12-17 14:35:30	2010-01-24 01:29:12	309	105	3	15	0
97543560	2009-12-17 16:50:22	2010-02-05 21:30:17	1343	873	1899	8	20
97553042	2009-12-17 17:49:20	2010-02-07 07:20:15	1500	693	6	14	0
97553901	2009-12-17 17:54:54	2010-01-05 14:21:37	113	62	31	10	160
97554321	2009-12-17 17:57:41	2010-01-02 06:18:26	1564	78	3	14	0
97556784	2009-12-17 18:13:05	2010-01-03 02:32:52	1476	673	4	10	47
97559024	2009-12-17 18:28:00	2010-05-02 23:20:42	999	1635	6	6	35
97561202	2009-12-17 18:42:25	2010-03-10 13:18:41	1503	1443	11	7	40
97569830	2009-12-17 19:38:49	2010-02-27 08:10:54	388	196	1562	12	0
97574347	2009-12-17 20:07:45	2010-05-16 05:46:13	1194	805	509	8	117
97579615	2009-12-17 20:39:32	2010-06-02 19:17:45	598	339	1114	8	62
97587024	2009-12-17 21:24:00	2010-01-14 23:01:22	376	3	1	14	0
97590756	2009-12-17 21:47:13	2010-01-03 18:50:58	1565	829	592	10	90
97598203	2009-12-17 22:36:01	2010-07-18 01:00:17	7153	7450	4728	7	53
97602687	2009-12-17 23:08:14	2010-02-10 04:24:37	8361	8162	212	11	39
97604030	2009-12-17 23:17:50	2010-01-02 20:29:25	532	301	11	15	27
97614640	2009-12-18 01:36:40	2010-01-09 04:18:08	1160	159	235	8	9
97620288	2009-12-18 02:16:46	2010-03-22 03:35:28	1930	1311	189	13	100
97638509	2009-12-18 04:34:59	2009-12-31 03:21:27	1798	1291	197	13	48
97644338	2009-12-18 05:18:08	2010-03-22 03:34:26	905	761	2237	13	85
97662622	2009-12-18 07:11:05	2010-01-04 16:37:48	2000	766	502	15	57
97665024	2009-12-18 07:23:57	2010-06-29 21:32:23	328	223	3792	11	116
97665771	2009-12-18 07:27:49	2010-04-27 03:25:05	12	0	2	9	0
97667700	2009-12-18 07:37:27	2010-01-26 08:58:13	440	105	192	12	12
97671615	2009-12-18 07:57:50	2010-01-22 08:39:29	521	117	6	14	143
97672741	2009-12-18 08:03:45	2010-01-04 18:44:23	2220	2151	166	12	81
97680563	2009-12-18 08:43:26	2010-01-07 21:03:49	803	459	745	12	42
97684724	2009-12-18 09:05:04	2010-02-04 19:44:56	3848	3499	18937	6	96
97686996	2009-12-18 09:17:03	2010-04-04 15:39:55	819	257	0	10	0
97691945	2009-12-18 09:42:30	2010-02-21 06:38:33	1919	1411	393	12	0
97702140	2009-12-18 10:35:55	2010-03-22 23:43:10	1324	1175	2883	10	142
97703772	2009-12-18 10:44:51	2010-01-06 02:41:54	1949	256	20	12	39
97716554	2009-12-18 11:55:37	2010-07-07 03:08:31	2001	867	1673	7	122
97726062	2009-12-18 12:52:16	2010-02-04 06:37:56	1925	1889	13731	10	119
97741551	2009-12-18 14:26:22	2010-02-05 21:26:08	113	14	11	9	152
97751035	2009-12-18 15:25:10	2010-01-25 11:50:10	591	242	1167	14	141
97762113	2009-12-18 16:33:00	2010-03-03 14:25:33	1186	1021	376	9	17
97765527	2009-12-18 16:51:54	2010-07-24 05:40:55	4061	3691	19	13	72
97767328	2009-12-18 17:02:49	2010-01-05 05:27:04	992	456	102	11	0
97779249	2009-12-18 18:19:42	2010-01-08 08:12:59	886	375	108	8	0
97787036	2009-12-18 19:12:25	2010-07-19 09:38:54	2452	2229	49	13	140
97787707	2009-12-18 19:16:55	2010-03-19 00:09:47	4819	4446	4347	11	95
97789201	2009-12-18 19:26:25	2010-03-23 01:37:58	1503	1317	661	15	159
97791410	2009-12-18 19:40:17	2010-07-17 20:01:03	252	92	786	7	34
97791870	2009-12-18 19:43:15	2010-02-07 19:50:53	1433	1048	215	14	48
97794706	2009-12-18 20:00:45	2010-03-26 13:51:40	856	525	1242	12	0
97795190	2009-12-18 20:03:53	2010-02-16 14:36:37	970	379	35	10	0
97802801	2009-12-18 20:51:18	2010-01-30 06:03:57	1662	929	746	12	51
97805853	2009-12-18 21:10:12	2010-03-19 10:57:11	1589	1505	92	13	44
97811096	2009-12-18 21:41:45	2010-02-02 03:48:49	1659	1068	207	9	74
97823284	2009-12-18 22:51:31	2010-02-13 05:00:13	593	157	14	8	17
97829858	2009-12-18 23:29:41	2010-03-23 17:56:14	2001	1254	3713	14	79
97835922	2009-12-19 00:06:05	2010-01-25 21:52:23	1069	111	31	13	80
97837336	2009-12-19 00:15:16	2010-03-10 01:06:42	1303	337	76	10	59
97840074	2009-12-19 00:32:44	2009-12-31 02:24:23	407	353	132	8	55
97845082	2009-12-19 01:04:59	2010-01-24 18:46:18	1473	1403	246	14	148
97848500	2009-12-19 01:29:32	2010-05-19 09:42:25	346	272	109	12	0
97852374	2009-12-19 01:57:24	2010-01-07 09:33:16	980	940	38	6	154
97857520	2009-12-19 02:37:20	2010-04-04 15:39:56	1037	690	27	13	114
97865476	2009-12-19 03:36:41	2010-03-23 10:38:40	1353	1013	2204	10	55
97873630	2009-12-19 04:36:55	2010-07-07 00:48:05	1759	467	110	15	145
97873884	2009-12-19 04:38:40	2010-03-26 03:08:45	1170	924	2325	15	55
97875361	2009-12-19 04:48:59	2010-03-22 16:50:32	786	313	820	11	156
97890798	2009-12-19 06:40:12	2010-01-01 21:04:25	1	0	3	11	0
97891145	2009-12-19 06:42:22	2010-01-23 08:58:41	706	91	1	13	101
97893514	2009-12-19 06:57:17	2010-03-28 18:39:48	1260	1691	20471	12	0
97895985	2009-12-19 07:12:08	2010-01-05 04:22:23	553	52	5	12	0
97896172	2009-12-19 07:13:25	2010-01-08 02:38:07	740	43	4	14	0
97899097	2009-12-19 07:30:45	2010-01-01 06:32:48	1031	581	11	12	125
97904682	2009-12-19 08:02:52	2010-07-14 20:27:24	206	96	28	14	59
97905043	2009-12-19 08:04:55	2010-01-12 18:12:44	1328	126	122	15	95
97915666	2009-12-19 09:02:02	2010-04-07 05:10:32	2970	2822	3832	10	23
97917881	2009-12-19 09:14:17	2010-02-26 07:01:56	743	482	100	10	160
97923731	2009-12-19 09:47:49	2010-07-18 06:26:55	22	7	13	8	0
97923880	2009-12-19 09:48:38	2010-01-19 19:53:39	291	5	8	11	160
97936831	2009-12-19 11:03:43	2010-02-02 04:13:47	1959	522	151	8	0
97939443	2009-12-19 11:19:49	2009-12-31 18:05:49	491	59	69	6	76
97950230	2009-12-19 12:12:26	2010-06-21 05:50:04	212	72	246	9	31
97950987	2009-12-19 12:16:19	2010-04-11 09:10:26	263	18	29	14	0
97951422	2009-12-19 12:18:28	2010-02-01 15:48:22	619	233	18	8	0
97954948	2009-12-19 12:36:37	2010-02-25 02:56:24	240	70	100	15	63
97962005	2009-12-19 13:08:48	2010-01-04 23:18:00	1404	585	390	13	93
97962419	2009-12-19 13:10:44	2010-01-04 06:44:46	824	154	192	7	50
97964634	2009-12-19 13:21:20	2010-01-04 09:37:01	1171	533	166	11	0
97967391	2009-12-19 13:35:13	2009-12-31 21:11:49	1283	686	3	13	101
97968311	2009-12-19 13:40:15	2010-01-01 06:57:44	202	135	209	8	108
97972838	2009-12-19 14:07:12	2010-01-01 05:42:02	729	303	226	14	87
